timestamp,FG,Close,change,position
2021-11-01 00:00:00+00:00,74.0,4324.626953125,0.008524277451908313,1
2021-11-02 00:00:00+00:00,73.0,4584.798828125,0.0601605358843722,1
2021-11-03 00:00:00+00:00,76.0,4607.19384765625,0.004884624248695513,1
2021-11-04 00:00:00+00:00,73.0,4537.32421875,-0.015165333002385761,1
2021-11-05 00:00:00+00:00,73.0,4486.2431640625,-0.011257968843489952,1
2021-11-06 00:00:00+00:00,71.0,4521.5810546875,0.007876944992210255,1
2021-11-07 00:00:00+00:00,73.0,4620.5546875,0.021889164788917004,1
2021-11-08 00:00:00+00:00,75.0,4812.08740234375,0.04145232072718552,1
2021-11-09 00:00:00+00:00,84.0,4735.06884765625,-0.01600522772092372,1
2021-11-10 00:00:00+00:00,75.0,4636.17431640625,-0.020885552973311183,1
2021-11-11 00:00:00+00:00,77.0,4730.38427734375,0.020320625262970626,1
2021-11-12 00:00:00+00:00,74.0,4667.115234375,-0.013375032398906361,1
2021-11-13 00:00:00+00:00,72.0,4651.46044921875,-0.0033542744008004943,1
2021-11-14 00:00:00+00:00,74.0,4626.35888671875,-0.005396490580547919,1
2021-11-15 00:00:00+00:00,72.0,4557.50390625,-0.01488319046462594,1
2021-11-16 00:00:00+00:00,71.0,4216.365234375,-0.07485208546001998,1
2021-11-17 00:00:00+00:00,52.0,4287.59375,0.016893345729229292,1
2021-11-18 00:00:00+00:00,54.0,4000.65087890625,-0.06692398763146579,1
2021-11-19 00:00:00+00:00,34.0,4298.306640625,0.07440183378363852,-1
2021-11-20 00:00:00+00:00,43.0,4409.93115234375,0.02596941564469657,-1
2021-11-21 00:00:00+00:00,49.0,4269.73291015625,-0.031791480942506056,1
2021-11-22 00:00:00+00:00,50.0,4088.457763671875,-0.04245585152485365,1
2021-11-23 00:00:00+00:00,33.0,4340.763671875,0.06171175606728707,-1
2021-11-24 00:00:00+00:00,42.0,4239.9814453125,-0.023217625786793206,-1
2021-11-25 00:00:00+00:00,32.0,4274.7431640625,0.008198554450852713,-1
2021-11-26 00:00:00+00:00,47.0,4030.908935546875,-0.05704067335916796,1
2021-11-27 00:00:00+00:00,21.0,4096.912109375,0.016374265676426303,1
2021-11-28 00:00:00+00:00,27.0,4294.45361328125,0.048217169085520206,-1
2021-11-29 00:00:00+00:00,33.0,4445.10498046875,0.03508045044929298,-1
2021-11-30 00:00:00+00:00,40.0,4631.47900390625,0.041927923919998555,-1
2021-12-01 00:00:00+00:00,34.0,4586.990234375,-0.009605737064494413,-1
2021-12-02 00:00:00+00:00,32.0,4511.30224609375,-0.016500577593133392,-1
2021-12-03 00:00:00+00:00,31.0,4220.7060546875,-0.0644151456839035,-1
2021-12-04 00:00:00+00:00,25.0,4119.58740234375,-0.023957757548988323,-1
2021-12-05 00:00:00+00:00,18.0,4198.32275390625,0.019112436240023678,1
2021-12-06 00:00:00+00:00,16.0,4358.7373046875,0.03820919928845279,1
2021-12-07 00:00:00+00:00,25.0,4315.0615234375,-0.01002028298494384,-1
2021-12-08 00:00:00+00:00,28.0,4439.35791015625,0.028805240908762686,-1
2021-12-09 00:00:00+00:00,29.0,4119.81591796875,-0.07197932643737959,-1
2021-12-10 00:00:00+00:00,24.0,3908.49609375,-0.05129351127002291,-1
2021-12-11 00:00:00+00:00,16.0,4084.452392578125,0.0450189266171952,1
2021-12-12 00:00:00+00:00,27.0,4134.453125,0.01224172241858712,-1
2021-12-13 00:00:00+00:00,28.0,3784.226806640625,-0.08470922459893049,-1
2021-12-14 00:00:00+00:00,21.0,3745.4404296875,-0.010249485280602655,1
2021-12-15 00:00:00+00:00,28.0,4018.388671875,0.07287480532970947,-1
2021-12-16 00:00:00+00:00,29.0,3962.4697265625,-0.013915763227156375,-1
2021-12-17 00:00:00+00:00,23.0,3879.486572265625,-0.020942280956898096,-1
2021-12-18 00:00:00+00:00,24.0,3960.860107421875,0.020975336205050432,-1
2021-12-19 00:00:00+00:00,29.0,3922.592529296875,-0.009661431377819718,-1
2021-12-20 00:00:00+00:00,25.0,3933.844482421875,0.0028684990961875823,-1
2021-12-21 00:00:00+00:00,27.0,4020.260009765625,0.021967194618366825,-1
2021-12-22 00:00:00+00:00,45.0,3982.099609375,-0.009492022978098258,-1
2021-12-23 00:00:00+00:00,34.0,4108.015625,0.03162050877094025,-1
2021-12-24 00:00:00+00:00,41.0,4047.98291015625,-0.01461355562486455,-1
2021-12-25 00:00:00+00:00,39.0,4093.281005859375,0.011190288276532456,-1
2021-12-26 00:00:00+00:00,37.0,4067.328125,-0.0063403613927860425,-1
2021-12-27 00:00:00+00:00,40.0,4037.547607421875,-0.007321887161027885,-1
2021-12-28 00:00:00+00:00,41.0,3800.89306640625,-0.058613436676413055,-1
2021-12-29 00:00:00+00:00,27.0,3628.53173828125,-0.045347586768066606,-1
2021-12-30 00:00:00+00:00,22.0,3713.85205078125,0.02351372914831229,-1
2021-12-31 00:00:00+00:00,28.0,3682.6328125,-0.008406161003285728,-1
2022-01-01 00:00:00+00:00,21.0,3769.697021484375,0.023641838167751006,1
2022-01-02 00:00:00+00:00,29.0,3829.56494140625,0.01588136117589123,-1
2022-01-03 00:00:00+00:00,29.0,3761.38037109375,-0.017804782359288618,-1
2022-01-04 00:00:00+00:00,23.0,3794.056640625,0.008687307931515731,-1
2022-01-05 00:00:00+00:00,24.0,3550.386962890625,-0.06422404850925867,-1
2022-01-06 00:00:00+00:00,15.0,3418.408203125,-0.0371730634280415,1
2022-01-07 00:00:00+00:00,18.0,3193.21044921875,-0.06587795854818668,1
2022-01-08 00:00:00+00:00,10.0,3091.97265625,-0.031704077942472875,1
2022-01-09 00:00:00+00:00,23.0,3157.75146484375,0.021274058960640163,-1
2022-01-10 00:00:00+00:00,23.0,3083.097900390625,-0.02364136800640171,-1
2022-01-11 00:00:00+00:00,21.0,3238.111572265625,0.05027854349203764,1
2022-01-12 00:00:00+00:00,22.0,3372.25830078125,0.04142745718356022,-1
2022-01-13 00:00:00+00:00,21.0,3248.28857421875,-0.03676163434271329,1
2022-01-14 00:00:00+00:00,21.0,3310.00146484375,0.018998586244709736,1
2022-01-15 00:00:00+00:00,23.0,3330.53076171875,0.006202201749167191,-1
2022-01-16 00:00:00+00:00,21.0,3350.921875,0.006122481592311324,1
2022-01-17 00:00:00+00:00,22.0,3212.304931640625,-0.04136680845756069,-1
2022-01-18 00:00:00+00:00,24.0,3164.025146484375,-0.015029639521672689,-1
2022-01-19 00:00:00+00:00,24.0,3095.825927734375,-0.021554575451392277,-1
2022-01-20 00:00:00+00:00,24.0,3001.1201171875,-0.030591452089873683,-1
2022-01-21 00:00:00+00:00,19.0,2557.931640625,-0.14767435465989753,1
2022-01-22 00:00:00+00:00,13.0,2405.18115234375,-0.05971640752836038,1
2022-01-23 00:00:00+00:00,11.0,2535.0390625,0.053990906269038685,1
2022-01-24 00:00:00+00:00,13.0,2440.352294921875,-0.03735120652726631,1
2022-01-25 00:00:00+00:00,12.0,2455.93505859375,0.006385456601614825,1
2022-01-26 00:00:00+00:00,23.0,2468.0302734375,0.0049248919678990255,-1
2022-01-27 00:00:00+00:00,20.0,2423.001220703125,-0.018244935331225953,1
2022-01-28 00:00:00+00:00,24.0,2547.092041015625,0.05121368460412512,-1
2022-01-29 00:00:00+00:00,24.0,2597.084716796875,0.019627353458854913,-1
2022-01-30 00:00:00+00:00,29.0,2603.466552734375,0.0024573075711489256,-1
2022-01-31 00:00:00+00:00,20.0,2688.27880859375,0.03257666428258821,1
2022-02-01 00:00:00+00:00,26.0,2792.1171875,0.03862634283851252,-1
2022-02-02 00:00:00+00:00,28.0,2682.85400390625,-0.039132735575322264,-1
2022-02-03 00:00:00+00:00,20.0,2679.16259765625,-0.0013759251322007504,1
2022-02-04 00:00:00+00:00,20.0,2983.5869140625,0.11362666703116964,1
2022-02-05 00:00:00+00:00,33.0,3014.648193359375,0.010410717097086852,-1
2022-02-06 00:00:00+00:00,37.0,3057.47607421875,0.014206593311191451,-1
2022-02-07 00:00:00+00:00,45.0,3142.470703125,0.027798951436755814,-1
2022-02-08 00:00:00+00:00,48.0,3122.608642578125,-0.00632052369720526,1
2022-02-09 00:00:00+00:00,54.0,3239.45703125,0.037420119536786256,1
2022-02-10 00:00:00+00:00,50.0,3077.482177734375,-0.05000061799033162,1
2022-02-11 00:00:00+00:00,50.0,2927.383544921875,-0.04877319319619966,1
2022-02-12 00:00:00+00:00,44.0,2917.36279296875,-0.0034231086563658586,-1
2022-02-13 00:00:00+00:00,44.0,2883.46337890625,-0.011619882910758439,-1
2022-02-14 00:00:00+00:00,46.0,2933.47900390625,0.01734567720397817,1
2022-02-15 00:00:00+00:00,46.0,3179.877197265625,0.08399521286202116,1
2022-02-16 00:00:00+00:00,51.0,3127.830078125,-0.01636765067071777,1
2022-02-17 00:00:00+00:00,52.0,2881.48193359375,-0.07876007915331673,1
2022-02-18 00:00:00+00:00,30.0,2785.7275390625,-0.03323095432766643,-1
2022-02-19 00:00:00+00:00,25.0,2763.701171875,-0.00790686342387692,-1
2022-02-20 00:00:00+00:00,27.0,2628.6484375,-0.048866619788482835,-1
2022-02-21 00:00:00+00:00,25.0,2573.816162109375,-0.02085949365019457,-1
2022-02-22 00:00:00+00:00,20.0,2639.29931640625,0.02544204798341476,1
2022-02-23 00:00:00+00:00,25.0,2590.359619140625,-0.01854268553832039,-1
2022-02-24 00:00:00+00:00,23.0,2598.067138671875,0.002975463126547284,-1
2022-02-25 00:00:00+00:00,27.0,2764.53564453125,0.0640739815309288,-1
2022-02-26 00:00:00+00:00,26.0,2781.11181640625,0.005996005841990337,-1
2022-02-27 00:00:00+00:00,26.0,2621.8017578125,-0.05728286710874153,-1
2022-02-28 00:00:00+00:00,20.0,2919.201171875,0.1134332194172587,1
2022-03-01 00:00:00+00:00,51.0,2972.485107421875,0.018252916606172453,1
2022-03-02 00:00:00+00:00,52.0,2950.118408203125,-0.0075245790678323266,1
2022-03-03 00:00:00+00:00,39.0,2834.468994140625,-0.03920161771843611,-1
2022-03-04 00:00:00+00:00,33.0,2617.156005859375,-0.07666797157791327,-1
2022-03-05 00:00:00+00:00,22.0,2664.8310546875,0.018216357267732075,-1
2022-03-06 00:00:00+00:00,22.0,2555.037353515625,-0.04120099883208184,-1
2022-03-07 00:00:00+00:00,23.0,2497.771240234375,-0.02241302390450539,-1
2022-03-08 00:00:00+00:00,21.0,2576.74755859375,0.031618715552175436,1
2022-03-09 00:00:00+00:00,22.0,2729.783447265625,0.0593911064983772,-1
2022-03-10 00:00:00+00:00,28.0,2608.048583984375,-0.04459506244101141,-1
2022-03-11 00:00:00+00:00,22.0,2559.56298828125,-0.018590756322895086,-1
2022-03-12 00:00:00+00:00,22.0,2574.754150390625,0.005935060859578956,-1
2022-03-13 00:00:00+00:00,21.0,2518.944580078125,-0.021675689037740864,1
2022-03-14 00:00:00+00:00,23.0,2590.696044921875,0.02848473341224711,-1
2022-03-15 00:00:00+00:00,21.0,2620.149658203125,0.011368996119395458,1
2022-03-16 00:00:00+00:00,24.0,2772.0556640625,0.057976079871540964,-1
2022-03-17 00:00:00+00:00,27.0,2814.8544921875,0.015439382650158429,-1
2022-03-18 00:00:00+00:00,25.0,2945.343017578125,0.04635711215367966,-1
2022-03-19 00:00:00+00:00,28.0,2946.257080078125,0.00031034161201071164,-1
2022-03-20 00:00:00+00:00,31.0,2860.459228515625,-0.029120965764543816,-1
2022-03-21 00:00:00+00:00,30.0,2897.9765625,0.013115842942408973,-1
2022-03-22 00:00:00+00:00,26.0,2973.131103515625,0.025933453702879916,-1
2022-03-23 00:00:00+00:00,31.0,3031.067138671875,0.019486538985025836,-1
2022-03-24 00:00:00+00:00,40.0,3108.06201171875,0.02540190286930155,-1
2022-03-25 00:00:00+00:00,47.0,3106.67138671875,-0.0004474251140281771,1
2022-03-26 00:00:00+00:00,51.0,3143.178955078125,0.011751345351635134,1
2022-03-27 00:00:00+00:00,49.0,3291.57763671875,0.047212927981994834,1
2022-03-28 00:00:00+00:00,60.0,3336.634521484375,0.013688537758611341,1
2022-03-29 00:00:00+00:00,56.0,3401.98779296875,0.0195865837458582,1
2022-03-30 00:00:00+00:00,55.0,3385.157958984375,-0.004947058898670642,1
2022-03-31 00:00:00+00:00,52.0,3281.642822265625,-0.030579115649246424,1
2022-04-01 00:00:00+00:00,50.0,3449.55224609375,0.051166270347545506,1
2022-04-02 00:00:00+00:00,52.0,3445.059326171875,-0.0013024646682661123,1
2022-04-03 00:00:00+00:00,48.0,3522.83349609375,0.022575567663241758,1
2022-04-04 00:00:00+00:00,52.0,3521.2412109375,-0.0004519898990444915,1
2022-04-05 00:00:00+00:00,53.0,3411.79248046875,-0.031082429152761826,1
2022-04-06 00:00:00+00:00,48.0,3171.69189453125,-0.07037373677091652,1
2022-04-07 00:00:00+00:00,34.0,3233.274658203125,0.019416376407197067,-1
2022-04-08 00:00:00+00:00,37.0,3192.073974609375,-0.012742710703286475,-1
2022-04-09 00:00:00+00:00,30.0,3261.916259765625,0.02187990808226714,-1
2022-04-10 00:00:00+00:00,34.0,3211.866943359375,-0.015343531967263346,-1
2022-04-11 00:00:00+00:00,32.0,2981.05224609375,-0.07186309437345806,-1
2022-04-12 00:00:00+00:00,20.0,3030.37646484375,0.016545908853034197,1
2022-04-13 00:00:00+00:00,25.0,3118.34423828125,0.0290286617712483,-1
2022-04-14 00:00:00+00:00,28.0,3019.909423828125,-0.03156637206525337,-1
2022-04-15 00:00:00+00:00,22.0,3040.91650390625,0.0069561954118133595,-1
2022-04-16 00:00:00+00:00,28.0,3062.310302734375,0.007035312808044258,-1
2022-04-17 00:00:00+00:00,28.0,2993.4033203125,-0.022501632953508044,-1
2022-04-18 00:00:00+00:00,24.0,3057.606689453125,0.021448285536718847,-1
2022-04-19 00:00:00+00:00,27.0,3104.1064453125,0.015207893160284813,-1
2022-04-20 00:00:00+00:00,27.0,3077.745849609375,-0.00849216873439762,-1
2022-04-21 00:00:00+00:00,27.0,2987.480712890625,-0.029328327006015287,-1
2022-04-22 00:00:00+00:00,26.0,2964.835693359375,-0.007579971791462747,-1
2022-04-23 00:00:00+00:00,24.0,2938.114013671875,-0.00901287034129783,-1
2022-04-24 00:00:00+00:00,24.0,2922.732666015625,-0.005235109183876596,-1
2022-04-25 00:00:00+00:00,23.0,3009.3935546875,0.029650638144067543,-1
2022-04-26 00:00:00+00:00,27.0,2808.29833984375,-0.06682250466394446,-1
2022-04-27 00:00:00+00:00,21.0,2888.9296875,0.028711816872254436,1
2022-04-28 00:00:00+00:00,24.0,2936.94091796875,0.01661903738138304,-1
2022-04-29 00:00:00+00:00,23.0,2815.601806640625,-0.041314794787239206,-1
2022-04-30 00:00:00+00:00,20.0,2730.186767578125,-0.030336334797430475,1
2022-05-01 00:00:00+00:00,22.0,2827.756103515625,0.03573723860073175,-1
2022-05-02 00:00:00+00:00,28.0,2857.410400390625,0.010486865128902734,-1
2022-05-03 00:00:00+00:00,27.0,2783.476318359375,-0.02587450581867512,-1
2022-05-04 00:00:00+00:00,21.0,2940.644775390625,0.05646480841047263,1
2022-05-05 00:00:00+00:00,27.0,2749.213134765625,-0.0650985260875554,-1
2022-05-06 00:00:00+00:00,22.0,2694.979736328125,-0.01972688030319758,-1
2022-05-07 00:00:00+00:00,23.0,2636.093017578125,-0.02185052375578611,-1
2022-05-08 00:00:00+00:00,18.0,2517.4599609375,-0.04500336515045189,1
2022-05-09 00:00:00+00:00,11.0,2245.430419921875,-0.10805714698013369,1
2022-05-10 00:00:00+00:00,10.0,2343.510986328125,0.04368007377831029,1
2022-05-11 00:00:00+00:00,12.0,2072.108642578125,-0.11581014355526464,1
2022-05-12 00:00:00+00:00,12.0,1961.7015380859375,-0.053282488294059016,1
2022-05-13 00:00:00+00:00,10.0,2014.418212890625,0.026872933410718503,1
2022-05-14 00:00:00+00:00,9.0,2056.27392578125,0.020778065161833226,1
2022-05-15 00:00:00+00:00,10.0,2145.706787109375,0.04349267877534668,1
2022-05-16 00:00:00+00:00,14.0,2022.7259521484375,-0.057314837096923754,1
2022-05-17 00:00:00+00:00,8.0,2090.4091796875,0.033461392764142284,1
2022-05-18 00:00:00+00:00,12.0,1916.6561279296875,-0.08311915841461581,1
2022-05-19 00:00:00+00:00,13.0,2018.336181640625,0.053050754503766395,1
2022-05-20 00:00:00+00:00,13.0,1961.315673828125,-0.02825124393605738,1
2022-05-21 00:00:00+00:00,13.0,1974.518310546875,0.006731520527228918,1
2022-05-22 00:00:00+00:00,14.0,2043.170166015625,0.03476891305694485,1
2022-05-23 00:00:00+00:00,10.0,1972.181884765625,-0.03474418451813721,1
2022-05-24 00:00:00+00:00,12.0,1978.9827880859375,0.0034484158752532412,1
2022-05-25 00:00:00+00:00,11.0,1944.827880859375,-0.017258819749310206,1
2022-05-26 00:00:00+00:00,12.0,1803.913330078125,-0.07245605236746355,1
2022-05-27 00:00:00+00:00,12.0,1724.9228515625,-0.04378840002928741,1
2022-05-28 00:00:00+00:00,13.0,1757.9417724609375,0.019142259532667127,1
2022-05-29 00:00:00+00:00,14.0,1812.031005859375,0.030768501122035552,1
2022-05-30 00:00:00+00:00,10.0,1996.4412841796875,0.10176993535099799,1
2022-05-31 00:00:00+00:00,16.0,1942.3280029296875,-0.02710486988964189,1
2022-06-01 00:00:00+00:00,17.0,1823.5693359375,-0.061142436711543735,1
2022-06-02 00:00:00+00:00,13.0,1834.1505126953125,0.00580245376432198,1
2022-06-03 00:00:00+00:00,10.0,1775.07861328125,-0.03220668042518249,1
2022-06-04 00:00:00+00:00,14.0,1801.6094970703125,0.014946314822654516,1
2022-06-05 00:00:00+00:00,10.0,1805.2049560546875,0.0019956927348694364,1
2022-06-06 00:00:00+00:00,13.0,1859.2896728515625,0.029960430041737984,1
2022-06-07 00:00:00+00:00,15.0,1814.04833984375,-0.024332589842456676,1
2022-06-08 00:00:00+00:00,17.0,1793.572265625,-0.01128750197501005,1
2022-06-09 00:00:00+00:00,11.0,1789.8260498046875,-0.0020886896458599535,1
2022-06-10 00:00:00+00:00,13.0,1665.042236328125,-0.06971840279684127,1
2022-06-11 00:00:00+00:00,12.0,1529.6634521484375,-0.08130651657115606,1
2022-06-12 00:00:00+00:00,14.0,1445.216552734375,-0.05520619538595595,1
2022-06-13 00:00:00+00:00,11.0,1204.582763671875,-0.16650362093294369,1
2022-06-14 00:00:00+00:00,8.0,1211.662841796875,0.0058776186564533095,1
2022-06-15 00:00:00+00:00,7.0,1233.2064208984375,0.017780176430609806,1
2022-06-16 00:00:00+00:00,7.0,1067.730712890625,-0.13418330070586004,1
2022-06-17 00:00:00+00:00,9.0,1086.519287109375,0.01759673482453694,1
2022-06-18 00:00:00+00:00,6.0,993.6367797851562,-0.08548629410097963,1
2022-06-19 00:00:00+00:00,6.0,1127.656494140625,0.13487797259723666,1
2022-06-20 00:00:00+00:00,9.0,1127.6424560546875,-1.2448902667161477e-05,1
2022-06-21 00:00:00+00:00,9.0,1124.8245849609375,-0.0024989047535589615,1
2022-06-22 00:00:00+00:00,11.0,1051.421875,-0.06525702846678672,1
2022-06-23 00:00:00+00:00,11.0,1143.38671875,0.0874671204172921,1
2022-06-24 00:00:00+00:00,11.0,1226.8447265625,0.07299193391343572,1
2022-06-25 00:00:00+00:00,14.0,1243.4468994140625,0.013532415710079349,1
2022-06-26 00:00:00+00:00,14.0,1199.8316650390625,-0.035076073128295526,1
2022-06-27 00:00:00+00:00,12.0,1193.6806640625,-0.005126553295592751,1
2022-06-28 00:00:00+00:00,10.0,1144.5792236328125,-0.04113448588718749,1
2022-06-29 00:00:00+00:00,13.0,1098.94384765625,-0.03987087571947978,1
2022-06-30 00:00:00+00:00,11.0,1067.298828125,-0.0287958475755975,1
2022-07-01 00:00:00+00:00,11.0,1059.767333984375,-0.007056593656957433,1
2022-07-02 00:00:00+00:00,14.0,1066.5128173828125,0.006365060690327828,1
2022-07-03 00:00:00+00:00,11.0,1073.7669677734375,0.0068017470323764595,1
2022-07-04 00:00:00+00:00,14.0,1151.05908203125,0.0719822052433643,1
2022-07-05 00:00:00+00:00,19.0,1134.541015625,-0.014350320208673328,1
2022-07-06 00:00:00+00:00,18.0,1186.9739990234375,0.046215150158809504,1
2022-07-07 00:00:00+00:00,18.0,1237.5933837890625,0.04264574018240608,1
2022-07-08 00:00:00+00:00,20.0,1222.5062255859375,-0.012190723060375164,1
2022-07-09 00:00:00+00:00,24.0,1216.978271484375,-0.00452182081846908,-1
2022-07-10 00:00:00+00:00,24.0,1168.401611328125,-0.03991579906928,-1
2022-07-11 00:00:00+00:00,22.0,1097.236572265625,-0.06090802885970559,-1
2022-07-12 00:00:00+00:00,16.0,1038.191650390625,-0.05381238956798651,1
2022-07-13 00:00:00+00:00,15.0,1113.587158203125,0.07262195547819328,1
2022-07-14 00:00:00+00:00,18.0,1191.5262451171875,0.0699892112978604,1
2022-07-15 00:00:00+00:00,15.0,1233.129150390625,0.034915643229785465,1
2022-07-16 00:00:00+00:00,21.0,1352.62646484375,0.09690575753178088,1
2022-07-17 00:00:00+00:00,24.0,1338.6357421875,-0.010343374922703541,-1
2022-07-18 00:00:00+00:00,20.0,1578.7178955078125,0.17934838115706353,1
2022-07-19 00:00:00+00:00,30.0,1542.9752197265625,-0.02264031837667424,-1
2022-07-20 00:00:00+00:00,31.0,1520.20068359375,-0.014760143806359038,-1
2022-07-21 00:00:00+00:00,34.0,1576.74951171875,0.037198265160175215,-1
2022-07-22 00:00:00+00:00,33.0,1537.4051513671875,-0.02495282862569259,-1
2022-07-23 00:00:00+00:00,31.0,1549.2974853515625,0.00773532856566761,-1
2022-07-24 00:00:00+00:00,30.0,1599.4766845703125,0.03238835646038862,-1
2022-07-25 00:00:00+00:00,30.0,1445.3834228515625,-0.09633979863866915,-1
2022-07-26 00:00:00+00:00,26.0,1441.8067626953125,-0.0024745407341075776,-1
2022-07-27 00:00:00+00:00,28.0,1636.232666015625,0.13484879413164408,-1
2022-07-28 00:00:00+00:00,32.0,1725.4681396484375,0.054537154456223425,-1
2022-07-29 00:00:00+00:00,39.0,1727.406982421875,0.0011236618798609044,-1
2022-07-30 00:00:00+00:00,42.0,1695.969482421875,-0.018199243328242076,-1
2022-07-31 00:00:00+00:00,39.0,1681.517333984375,-0.008521467271251915,-1
2022-08-01 00:00:00+00:00,33.0,1635.19580078125,-0.027547461014490793,-1
2022-08-02 00:00:00+00:00,31.0,1632.9454345703125,-0.0013762059625289647,-1
2022-08-03 00:00:00+00:00,34.0,1618.87451171875,-0.008616897144064772,-1
2022-08-04 00:00:00+00:00,30.0,1608.205810546875,-0.006590196519029812,-1
2022-08-05 00:00:00+00:00,31.0,1732.254638671875,0.07713492098552788,-1
2022-08-06 00:00:00+00:00,31.0,1691.6580810546875,-0.023435675512644583,-1
2022-08-07 00:00:00+00:00,30.0,1699.350830078125,0.00454746092581626,-1
2022-08-08 00:00:00+00:00,30.0,1775.51611328125,0.044820223025767714,-1
2022-08-09 00:00:00+00:00,42.0,1703.0250244140625,-0.04082817853633558,-1
2022-08-10 00:00:00+00:00,31.0,1851.74267578125,0.08732558197044393,-1
2022-08-11 00:00:00+00:00,41.0,1881.22412109375,0.015920919087778707,-1
2022-08-12 00:00:00+00:00,42.0,1957.2464599609375,0.040411101481618195,-1
2022-08-13 00:00:00+00:00,46.0,1981.3365478515625,0.012308152490466462,1
2022-08-14 00:00:00+00:00,47.0,1936.802001953125,-0.02247702236489202,1
2022-08-15 00:00:00+00:00,45.0,1904.2281494140625,-0.016818369924346488,-1
2022-08-16 00:00:00+00:00,44.0,1878.139404296875,-0.01370043034245405,-1
2022-08-17 00:00:00+00:00,41.0,1832.9996337890625,-0.02403430246154259,-1
2022-08-18 00:00:00+00:00,30.0,1847.0078125,0.007642215771740624,-1
2022-08-19 00:00:00+00:00,33.0,1612.9873046875,-0.12670250024321428,-1
2022-08-20 00:00:00+00:00,29.0,1577.0037841796875,-0.022308619790894157,-1
2022-08-21 00:00:00+00:00,27.0,1619.3189697265625,0.02683264680235764,-1
2022-08-22 00:00:00+00:00,29.0,1622.505859375,0.0019680431761850414,-1
2022-08-23 00:00:00+00:00,28.0,1662.7698974609375,0.024815958508431768,-1
2022-08-24 00:00:00+00:00,25.0,1657.0592041015625,-0.0034344459615821554,-1
2022-08-25 00:00:00+00:00,25.0,1696.45703125,0.023775751072091955,-1
2022-08-26 00:00:00+00:00,27.0,1507.7828369140625,-0.11121660664574373,-1
2022-08-27 00:00:00+00:00,28.0,1491.39501953125,-0.010868818096081423,-1
2022-08-28 00:00:00+00:00,28.0,1430.54736328125,-0.040799154786720804,-1
2022-08-29 00:00:00+00:00,24.0,1553.037353515625,0.08562456118434225,-1
2022-08-30 00:00:00+00:00,27.0,1523.8388671875,-0.018800891209749815,-1
2022-08-31 00:00:00+00:00,23.0,1553.6849365234375,0.019586105840063928,-1
2022-09-01 00:00:00+00:00,20.0,1586.1767578125,0.020912747832753542,1
2022-09-02 00:00:00+00:00,25.0,1577.220458984375,-0.005646469590486647,-1
2022-09-03 00:00:00+00:00,21.0,1556.8726806640625,-0.01290103625298844,1
2022-09-04 00:00:00+00:00,20.0,1577.6416015625,0.013340153730219573,1
2022-09-05 00:00:00+00:00,23.0,1617.1832275390625,0.025063757153335864,-1
2022-09-06 00:00:00+00:00,22.0,1561.74853515625,-0.0342785476863805,-1
2022-09-07 00:00:00+00:00,24.0,1629.9063720703125,0.04364200470163615,-1
2022-09-08 00:00:00+00:00,20.0,1635.34765625,0.0033384029125402837,1
2022-09-09 00:00:00+00:00,22.0,1719.08544921875,0.05120488762662756,-1
2022-09-10 00:00:00+00:00,28.0,1776.2037353515625,0.03322597265817717,-1
2022-09-11 00:00:00+00:00,26.0,1761.800048828125,-0.008109253593359123,-1
2022-09-12 00:00:00+00:00,25.0,1713.7652587890625,-0.02726460932443109,-1
2022-09-13 00:00:00+00:00,34.0,1580.7879638671875,-0.07759364606085906,-1
2022-09-14 00:00:00+00:00,27.0,1634.7550048828125,0.03413932940354747,-1
2022-09-15 00:00:00+00:00,28.0,1471.6934814453125,-0.09974676508128455,-1
2022-09-16 00:00:00+00:00,20.0,1432.44775390625,-0.026667052639602784,1
2022-09-17 00:00:00+00:00,22.0,1469.74169921875,0.026035117309375133,-1
2022-09-18 00:00:00+00:00,27.0,1335.3291015625,-0.09145321094699688,-1
2022-09-19 00:00:00+00:00,21.0,1377.5413818359375,0.031611892696747024,1
2022-09-20 00:00:00+00:00,23.0,1324.38818359375,-0.03858555462874502,-1
2022-09-21 00:00:00+00:00,23.0,1252.6077880859375,-0.054198909652784066,-1
2022-09-22 00:00:00+00:00,22.0,1327.68017578125,0.05993287636350053,-1
2022-09-23 00:00:00+00:00,20.0,1328.259521484375,0.00043635938360231386,1
2022-09-24 00:00:00+00:00,24.0,1317.9932861328125,-0.0077290884691642026,-1
2022-09-25 00:00:00+00:00,24.0,1294.216796875,-0.018039916825051683,-1
2022-09-26 00:00:00+00:00,21.0,1335.3201904296875,0.031759279939756135,1
2022-09-27 00:00:00+00:00,20.0,1330.127685546875,-0.003888584116399585,1
2022-09-28 00:00:00+00:00,20.0,1337.410888671875,0.005475566897929385,1
2022-09-29 00:00:00+00:00,22.0,1335.65234375,-0.0013148875463555587,-1
2022-09-30 00:00:00+00:00,21.0,1327.9786376953125,-0.005745287005705868,1
2022-10-01 00:00:00+00:00,20.0,1311.6444091796875,-0.012300068730000668,1
2022-10-02 00:00:00+00:00,24.0,1276.093505859375,-0.027104071096941795,-1
2022-10-03 00:00:00+00:00,24.0,1323.439208984375,0.037102064157215064,-1
2022-10-04 00:00:00+00:00,20.0,1362.1265869140625,0.02923245561039156,1
2022-10-05 00:00:00+00:00,25.0,1352.837158203125,-0.006819798394790189,-1
